,open,high,low,close,volume,dividends,stock_splits
2020-05-13,10.699999809265137,11.079999923706055,10.260000228881836,10.489999771118164,3709700,0.0,0.0
2020-05-14,10.180000305175781,10.920000076293945,9.90999984741211,10.520000457763672,3076500,0.0,0.0
2020-05-15,10.40999984741211,11.34000015258789,10.260000228881836,11.140000343322754,1969700,0.0,0.0
2020-05-18,11.970000267028809,12.300000190734863,11.649999618530273,11.859999656677246,2713100,0.0,0.0
2020-05-19,11.739999771118164,12.069999694824219,11.430000305175781,11.649999618530273,2190300,0.0,0.0
2020-05-20,11.829999923706055,11.890000343322754,11.25,11.359999656677246,2595500,0.0,0.0
2020-05-21,11.390000343322754,12.390000343322754,11.369999885559082,12.029999732971191,3542900,0.0,0.0
2020-05-22,12.0,12.180000305175781,11.640000343322754,11.8100004196167,2320300,0.0,0.0
2020-05-26,12.5600004196167,12.75,12.34000015258789,12.65999984741211,3181800,0.0,0.0
2020-05-27,13.199999809265137,13.34000015258789,12.300000190734863,13.050000190734863,5141600,0.0,0.0
2020-05-28,12.279999732971191,12.510000228881836,11.470000267028809,11.600000381469727,5704400,0.0,0.0
2020-05-29,11.529999732971191,11.989999771118164,11.260000228881836,11.619999885559082,3373900,0.0,0.0
2020-06-01,11.680000305175781,11.8100004196167,11.15999984741211,11.4399995803833,4069700,0.0,0.0
2020-06-02,11.4399995803833,12.0,11.15999984741211,11.90999984741211,2501100,0.0,0.0
2020-06-03,12.1899995803833,13.319999694824219,12.149999618530273,13.260000228881836,4233100,0.0,0.0
2020-06-04,13.260000228881836,13.680000305175781,13.069999694824219,13.529999732971191,2917100,0.0,0.0
2020-06-05,14.40999984741211,14.640000343322754,13.640000343322754,13.829999923706055,2488800,0.0,0.0
2020-06-08,14.359999656677246,14.359999656677246,13.779999732971191,14.170000076293945,1740200,0.0,0.0
2020-06-09,13.729999542236328,13.779999732971191,13.039999961853027,13.149999618530273,2197400,0.0,0.0
2020-06-10,12.989999771118164,13.0600004196167,12.210000038146973,12.220000267028809,2980000,0.0,0.0
2020-06-11,11.420000076293945,11.630000114440918,10.930000305175781,11.079999923706055,2490400,0.0,0.0
2020-06-12,11.6899995803833,11.739999771118164,10.680000305175781,11.140000343322754,2291800,0.0,0.0
2020-06-15,10.600000381469727,11.550000190734863,10.359999656677246,11.449999809265137,2561800,0.0,0.0
2020-06-16,12.390000343322754,12.520000457763672,11.8100004196167,12.319999694824219,2660900,0.0,0.0
2020-06-17,12.239999771118164,12.3100004196167,11.289999961853027,11.380000114440918,2483400,0.0,0.0
2020-06-18,11.210000038146973,11.779999732971191,11.119999885559082,11.460000038146973,1809800,0.0,0.0
2020-06-19,11.720000267028809,11.729999542236328,10.649999618530273,10.649999618530273,3583700,0.0,0.0
2020-06-22,10.609999656677246,11.119999885559082,10.460000038146973,10.890000343322754,2105700,0.0,0.0
2020-06-23,10.960000038146973,11.050000190734863,10.510000228881836,10.739999771118164,1741000,0.0,0.0
2020-06-24,10.5,10.619999885559082,10.039999961853027,10.069999694824219,2089200,0.0,0.0
2020-06-25,9.890000343322754,10.020000457763672,9.569999694824219,9.859999656677246,2760800,0.0,0.0
2020-06-26,9.90999984741211,10.109999656677246,9.630000114440918,9.8100004196167,3689500,0.0,0.0
2020-06-29,9.960000038146973,10.869999885559082,9.75,10.470000267028809,2070900,0.0,0.0
2020-06-30,10.4399995803833,10.6899995803833,10.220000267028809,10.640000343322754,1868300,0.0,0.0
2020-07-01,10.710000038146973,11.119999885559082,10.520000457763672,10.59000015258789,1792500,0.0,0.0
2020-07-02,10.880000114440918,11.170000076293945,10.649999618530273,10.829999923706055,2317500,0.0,0.0
2020-07-06,11.149999618530273,11.470000267028809,10.649999618530273,11.039999961853027,2031700,0.0,0.0
2020-07-07,10.84000015258789,10.899999618530273,10.270000457763672,10.3100004196167,2034700,0.0,0.0
2020-07-08,10.229999542236328,10.489999771118164,9.960000038146973,10.460000038146973,2461300,0.0,0.0
2020-07-09,10.420000076293945,10.420000076293945,9.8100004196167,9.899999618530273,2407000,0.0,0.0
2020-07-10,9.850000381469727,10.069999694824219,9.600000381469727,9.75,2683000,0.0,0.0
2020-07-13,9.789999961853027,10.180000305175781,9.520000457763672,9.859999656677246,2250100,0.0,0.0
2020-07-14,9.8100004196167,10.109999656677246,9.529999732971191,10.0600004196167,2138100,0.0,0.0
2020-07-15,10.489999771118164,10.760000228881836,10.050000190734863,10.449999809265137,2692700,0.0,0.0
2020-07-16,10.359999656677246,10.770000457763672,10.25,10.510000228881836,2050500,0.0,0.0
2020-07-17,10.5,10.5,9.9399995803833,9.970000267028809,2587600,0.0,0.0
2020-07-20,9.8100004196167,9.829999923706055,9.329999923706055,9.380000114440918,3786900,0.0,0.0
2020-07-21,9.449999809265137,10.109999656677246,9.420000076293945,9.859999656677246,2692800,0.0,0.0
2020-07-22,9.760000228881836,10.029999732971191,9.680000305175781,9.970000267028809,2357700,0.0,0.0
2020-07-23,9.9399995803833,10.270000457763672,9.90999984741211,10.220000267028809,2071200,0.0,0.0
2020-07-24,10.210000038146973,10.430000305175781,9.829999923706055,9.84000015258789,2153400,0.0,0.0
2020-07-27,9.850000381469727,9.90999984741211,9.40999984741211,9.6899995803833,3366100,0.0,0.0
2020-07-28,9.6899995803833,10.180000305175781,9.6899995803833,10.039999961853027,2057000,0.0,0.0
2020-07-29,10.0,10.5,10.0,10.329999923706055,2328500,0.0,0.0
2020-07-30,10.180000305175781,10.199999809265137,9.649999618530273,9.859999656677246,2201300,0.0,0.0
2020-07-31,9.84000015258789,9.920000076293945,9.550000190734863,9.630000114440918,2859400,0.0,0.0
2020-08-03,9.630000114440918,9.779999732971191,9.350000381469727,9.420000076293945,3057600,0.0,0.0
2020-08-04,9.359999656677246,9.65999984741211,9.359999656677246,9.550000190734863,2016100,0.0,0.0
2020-08-05,9.710000038146973,9.9399995803833,9.579999923706055,9.710000038146973,1898500,0.0,0.0
2020-08-06,9.710000038146973,9.789999961853027,9.470000267028809,9.479999542236328,2095400,0.0,0.0
2020-08-07,9.4399995803833,9.949999809265137,9.300000190734863,9.899999618530273,2359900,0.0,0.0
2020-08-10,10.029999732971191,10.600000381469727,9.949999809265137,10.5,2040100,0.0,0.0
2020-08-11,10.649999618530273,11.229999542236328,10.649999618530273,10.949999809265137,2921000,0.0,0.0
2020-08-12,11.0,11.220000267028809,10.550000190734863,10.8100004196167,1390500,0.0,0.0
2020-08-13,10.670000076293945,10.819999694824219,10.529999732971191,10.699999809265137,1438300,0.0,0.0
2020-08-14,10.670000076293945,10.880000114440918,10.369999885559082,10.819999694824219,1172600,0.0,0.0
2020-08-17,10.850000381469727,11.34000015258789,10.729999542236328,11.140000343322754,1848600,0.0,0.0
2020-08-18,10.770000457763672,10.8100004196167,10.109999656677246,10.359999656677246,2713400,0.0,0.0
2020-08-19,10.34000015258789,10.529999732971191,10.199999809265137,10.319999694824219,1164400,0.0,0.0
2020-08-20,10.279999732971191,10.4399995803833,10.020000457763672,10.0600004196167,1455100,0.0,0.0
2020-08-21,10.069999694824219,10.359999656677246,9.979999542236328,10.109999656677246,2124500,0.0,0.0
2020-08-24,10.0600004196167,10.710000038146973,10.0600004196167,10.579999923706055,2499400,0.0,0.0
2020-08-25,10.760000228881836,11.0,10.460000038146973,10.84000015258789,2164300,0.0,0.0
2020-08-26,11.180000305175781,11.569999694824219,10.960000038146973,11.130000114440918,5071200,0.0,0.0
2020-08-27,12.609999656677246,13.199999809265137,11.890000343322754,12.029999732971191,13709400,0.0,0.0
2020-08-28,12.220000267028809,12.359999656677246,11.680000305175781,12.3100004196167,5654600,0.0,0.0
2020-08-31,12.40999984741211,13.140000343322754,12.319999694824219,13.010000228881836,4724300,0.0,0.0
2020-09-01,12.899999618530273,13.029999732971191,12.630000114440918,12.960000038146973,2750500,0.0,0.0
2020-09-02,13.15999984741211,13.289999961853027,12.569999694824219,12.699999809265137,3049800,0.0,0.0
2020-09-03,12.699999809265137,13.100000381469727,12.40999984741211,12.6899995803833,2694100,0.0,0.0
2020-09-04,12.930000305175781,13.640000343322754,12.75,13.600000381469727,3605100,0.0,0.0
2020-09-08,13.460000038146973,14.5,13.329999923706055,14.229999542236328,4124600,0.0,0.0
2020-09-09,14.039999961853027,14.5600004196167,13.829999923706055,14.539999961853027,3263300,0.0,0.0
2020-09-10,14.680000305175781,14.979999542236328,14.329999923706055,14.329999923706055,3054500,0.0,0.0
2020-09-11,14.520000457763672,14.649999618530273,14.010000228881836,14.260000228881836,1944500,0.0,0.0
2020-09-14,14.489999771118164,15.149999618530273,14.390000343322754,14.979999542236328,2685400,0.0,0.0
2020-09-15,15.149999618530273,15.399999618530273,14.890000343322754,15.199999809265137,2149600,0.0,0.0
2020-09-16,15.430000305175781,15.789999961853027,15.270000457763672,15.489999771118164,2096100,0.0,0.0
2020-09-17,15.229999542236328,15.760000228881836,15.039999961853027,15.350000381469727,1692800,0.0,0.0
2020-09-18,15.380000114440918,15.739999771118164,15.09000015258789,15.270000457763672,2278700,0.0,0.0
2020-09-21,14.920000076293945,15.010000228881836,14.619999885559082,14.6899995803833,1835100,0.0,0.0
2020-09-22,14.720000267028809,15.0600004196167,14.5600004196167,14.619999885559082,1934800,0.0,0.0
2020-09-23,14.859999656677246,15.09000015258789,14.539999961853027,14.579999923706055,1608800,0.0,0.0
2020-09-24,14.489999771118164,14.9399995803833,14.300000190734863,14.460000038146973,1652700,0.0,0.0
2020-09-25,14.510000228881836,14.770000457763672,14.40999984741211,14.609999656677246,930100,0.0,0.0
2020-09-28,14.8100004196167,15.130000114440918,14.649999618530273,14.760000228881836,1558400,0.0,0.0
2020-09-29,14.890000343322754,14.890000343322754,13.699999809265137,13.960000038146973,2128200,0.0,0.0
2020-09-30,14.079999923706055,14.479999542236328,13.770000457763672,13.930000305175781,1979600,0.0,0.0
2020-10-01,13.899999618530273,14.680000305175781,13.899999618530273,14.649999618530273,3192000,0.0,0.0
2020-10-02,14.279999732971191,15.25,14.100000381469727,15.199999809265137,2231200,0.0,0.0
2020-10-05,15.489999771118164,15.899999618530273,15.220000267028809,15.729999542236328,2875500,0.0,0.0
2020-10-06,15.760000228881836,16.1200008392334,15.4399995803833,15.539999961853027,2185100,0.0,0.0
2020-10-07,15.920000076293945,16.520000457763672,15.819999694824219,16.510000228881836,2237600,0.0,0.0
2020-10-08,16.520000457763672,16.950000762939453,16.40999984741211,16.8799991607666,2099400,0.0,0.0
2020-10-09,16.979999542236328,17.200000762939453,16.350000381469727,16.3700008392334,1612600,0.0,0.0
2020-10-12,16.459999084472656,16.65999984741211,16.020000457763672,16.549999237060547,1713200,0.0,0.0
2020-10-13,16.549999237060547,16.75,16.229999542236328,16.299999237060547,1856000,0.0,0.0
2020-10-14,16.540000915527344,16.950000762939453,16.360000610351562,16.469999313354492,1899900,0.0,0.0
2020-10-15,16.420000076293945,16.65999984741211,16.229999542236328,16.600000381469727,1302900,0.0,0.0
2020-10-16,16.549999237060547,16.6200008392334,15.619999885559082,15.640000343322754,1406000,0.0,0.0
2020-10-19,15.630000114440918,15.819999694824219,14.899999618530273,15.0,1766300,0.0,0.0
2020-10-20,15.149999618530273,15.5,15.039999961853027,15.0600004196167,1530000,0.0,0.0
2020-10-21,15.140000343322754,15.279999732971191,14.65999984741211,14.850000381469727,1253800,0.0,0.0
2020-10-22,15.020000457763672,15.699999809265137,14.9399995803833,15.670000076293945,1612300,0.0,0.0
2020-10-23,15.739999771118164,15.930000305175781,15.449999809265137,15.90999984741211,1221400,0.0,0.0
2020-10-26,15.5,15.739999771118164,15.0,15.119999885559082,1988600,0.0,0.0
2020-10-27,15.100000381469727,15.100000381469727,14.619999885559082,14.920000076293945,1382800,0.0,0.0
2020-10-28,14.520000457763672,14.960000038146973,14.15999984741211,14.170000076293945,1639700,0.0,0.0
2020-10-29,14.300000190734863,14.460000038146973,14.069999694824219,14.289999961853027,925300,0.0,0.0
2020-10-30,14.199999809265137,14.420000076293945,14.039999961853027,14.220000267028809,1044000,0.0,0.0
2020-11-02,14.390000343322754,14.8100004196167,14.050000190734863,14.430000305175781,1431400,0.0,0.0
2020-11-03,14.739999771118164,15.229999542236328,14.5,15.130000114440918,2429400,0.0,0.0
2020-11-04,14.869999885559082,15.069999694824219,14.569999694824219,14.8100004196167,1181100,0.0,0.0
2020-11-05,14.920000076293945,15.850000381469727,14.899999618530273,15.34000015258789,1449100,0.0,0.0
2020-11-06,15.449999809265137,16.190000534057617,15.229999542236328,15.529999732971191,4430900,0.0,0.0
2020-11-09,16.600000381469727,18.920000076293945,16.309999465942383,18.670000076293945,5398800,0.0,0.0
2020-11-10,18.100000381469727,19.059999465942383,18.030000686645508,18.739999771118164,2486400,0.0,0.0
2020-11-11,18.799999237060547,18.799999237060547,17.700000762939453,18.06999969482422,2479900,0.0,0.0
2020-11-12,17.850000381469727,17.989999771118164,17.360000610351562,17.709999084472656,1413100,0.0,0.0
2020-11-13,17.809999465942383,18.18000030517578,17.729999542236328,18.059999465942383,968200,0.0,0.0
2020-11-16,18.780000686645508,19.020000457763672,18.010000228881836,19.0,1554400,0.0,0.0
2020-11-17,18.56999969482422,19.40999984741211,18.350000381469727,19.309999465942383,1657900,0.0,0.0
2020-11-18,19.639999389648438,20.649999618530273,19.510000228881836,19.93000030517578,2287500,0.0,0.0
2020-11-19,19.940000534057617,20.5,19.799999237060547,20.469999313354492,1541700,0.0,0.0
2020-11-20,20.25,20.969999313354492,20.15999984741211,20.889999389648438,1735600,0.0,0.0
2020-11-23,21.209999084472656,22.770000457763672,21.09000015258789,22.690000534057617,5383700,0.0,0.0
2020-11-24,23.75,23.81999969482422,21.649999618530273,22.969999313354492,6160900,0.0,0.0
2020-11-25,22.440000534057617,22.969999313354492,21.979999542236328,22.829999923706055,2515500,0.0,0.0
2020-11-27,22.739999771118164,23.469999313354492,22.3799991607666,22.610000610351562,1681900,0.0,0.0
2020-11-30,22.399999618530273,22.5,20.739999771118164,20.739999771118164,4583600,0.0,0.0
2020-12-01,21.149999618530273,21.200000762939453,19.649999618530273,20.209999084472656,3735600,0.0,0.0
2020-12-02,20.15999984741211,21.09000015258789,19.770000457763672,20.75,1801100,0.0,0.0
2020-12-03,20.90999984741211,21.75,20.549999237060547,21.139999389648438,1738600,0.0,0.0
2020-12-04,21.079999923706055,21.31999969482422,20.31999969482422,21.270000457763672,1158900,0.0,0.0
2020-12-07,21.049999237060547,22.350000381469727,21.030000686645508,22.079999923706055,1712800,0.0,0.0
2020-12-08,21.940000534057617,22.6200008392334,21.809999465942383,21.860000610351562,1679300,0.0,0.0
2020-12-09,22.06999969482422,22.239999771118164,21.25,21.530000686645508,1640100,0.0,0.0
2020-12-10,21.1299991607666,21.899999618530273,20.989999771118164,21.59000015258789,987000,0.0,0.0
2020-12-11,21.309999465942383,21.719999313354492,20.450000762939453,20.690000534057617,1096000,0.0,0.0
2020-12-14,20.940000534057617,20.969999313354492,20.020000457763672,20.09000015258789,1220800,0.0,0.0
2020-12-15,20.170000076293945,20.739999771118164,20.030000686645508,20.549999237060547,1321400,0.0,0.0
2020-12-16,20.579999923706055,20.850000381469727,20.030000686645508,20.280000686645508,713000,0.0,0.0
2020-12-17,20.329999923706055,20.68000030517578,20.149999618530273,20.65999984741211,746300,0.0,0.0
2020-12-18,20.639999389648438,20.84000015258789,19.829999923706055,20.040000915527344,1624600,0.0,0.0
2020-12-21,19.600000381469727,19.979999542236328,19.3799991607666,19.459999084472656,1485400,0.0,0.0
2020-12-22,19.68000030517578,19.68000030517578,18.690000534057617,19.079999923706055,1183900,0.0,0.0
2020-12-23,19.200000762939453,20.6299991607666,19.200000762939453,20.520000457763672,1381000,0.0,0.0
2020-12-24,20.559999465942383,20.670000076293945,19.90999984741211,20.09000015258789,486200,0.0,0.0
2020-12-28,20.219999313354492,20.93000030517578,20.040000915527344,20.40999984741211,1015700,0.0,0.0
2020-12-29,20.420000076293945,20.719999313354492,19.639999389648438,20.299999237060547,1116300,0.0,0.0
2020-12-30,20.389999389648438,20.780000686645508,20.350000381469727,20.709999084472656,1023200,0.0,0.0
2020-12-31,20.719999313354492,20.93000030517578,20.34000015258789,20.360000610351562,1030600,0.0,0.0
2021-01-04,20.510000228881836,21.25,20.25,20.489999771118164,2065800,0.0,0.0
2021-01-05,20.260000228881836,22.1200008392334,20.260000228881836,21.3700008392334,2320800,0.0,0.0
2021-01-06,21.979999542236328,22.649999618530273,21.670000076293945,22.239999771118164,1857300,0.0,0.0
2021-01-07,22.31999969482422,22.690000534057617,21.06999969482422,21.209999084472656,1312000,0.0,0.0
2021-01-08,21.440000534057617,21.90999984741211,21.010000228881836,21.530000686645508,1367800,0.0,0.0
2021-01-11,21.190000534057617,23.81999969482422,21.190000534057617,23.040000915527344,3928000,0.0,0.0
2021-01-12,23.0,23.90999984741211,22.389999389648438,23.260000228881836,3710100,0.0,0.0
2021-01-13,22.979999542236328,24.280000686645508,22.6200008392334,23.700000762939453,1866800,0.0,0.0
2021-01-14,23.93000030517578,24.760000228881836,23.56999969482422,23.700000762939453,2376100,0.0,0.0
2021-01-15,23.450000762939453,24.260000228881836,23.15999984741211,24.260000228881836,1389900,0.0,0.0
2021-01-19,24.420000076293945,24.56999969482422,23.610000610351562,23.6200008392334,1066500,0.0,0.0
2021-01-20,23.729999542236328,24.389999389648438,23.5,23.600000381469727,878000,0.0,0.0
2021-01-21,23.690000534057617,24.389999389648438,23.68000030517578,24.09000015258789,1219500,0.0,0.0
2021-01-22,23.979999542236328,24.420000076293945,23.56999969482422,24.31999969482422,1044600,0.0,0.0
